1738092	1149358	1
1738092	1760886	1
1738092	665576	1
1738092	1003218	1
1738092	1774632	1
1738092	2261460	1
1738092	1471342	1
1738092	1774571	1
1738092	1774780	1
1738092	1295886	-1
1738092	1774615	-1
1738092	208889	-1
1644560	1606574	1
1644560	1606902	-1
1644560	1760350	-1
1493788	1606717	-1
1493788	1774718	-1
1493788	894062	1
1493788	1774789	-1
1493788	1775063	1
1493788	562882	1
1493788	1774677	1
1493788	2191024	1
1493788	696419	1
513752	1606717	-1
513752	1675399	-1
513752	1774957	-1
344671	1402796	-1
344671	1606902	-1
344671	1774954	-1
1738092	1295886	-1
1738092	1774615	-1
1738092	1774937	-1
356878	1760353	-1
356878	1760400	-1
356878	798225	-1
356878	1774613	-1
356878	1774649	-1
356878	562574	-1
356878	1837210	-1
356878	2105484	-1
356878	513098	-1
1349628	1606902	-1
1349628	1774957	-1
1349628	330571	-1
344671	1470446	-1
344671	1606902	-1
344671	1774848	-1
356878	1606525	-1
356878	2105598	-1
356878	897045	-1
1349628	1606717	-1
1349628	1774692	-1
1349628	1902321	1
1738092	1774615	-1
1738092	1774937	-1
1738092	208889	-1
1738092	1295886	-1
1738092	1774615	-1
1738092	1774937	-1
1349628	1606902	-1
1349628	1774776	-1
1349628	1775011	-1
1738092	1295886	-1
1738092	1774615	-1
1738092	1774937	-1
344671	1606717	-1
344671	1837210	-1
344671	788459	-1
1738092	1295886	-1
1738092	1774615	-1
1738092	1774937	-1
1910919	1586439	-1
1910919	1775040	-1
1910919	441554	-1
1910919	1447020	-1
1910919	1774649	-1
1910919	922070	-1
1910919	1606515	1
1910919	1774461	1
1910919	1775088	1
1910919	1638658	-1
1910919	2105563	-1
1910919	624922	-1
1910919	1672667	-1
1910919	655775	-1
1910919	859175	-1
1910919	2238941	-1
1910919	624922	-1
1910919	699215	-1
1910919	1021144	-1
1910919	1244528	-1
1910919	2238941	-1
1910919	127164	-1
1910919	424477	-1
1910919	651589	-1
1910919	1447020	-1
1910919	1760403	-1
1910919	1774613	-1
1910919	1586439	-1
1910919	1774816	-1
1910919	2105563	-1
1774995	1606902	-1
1774995	1774957	-1
1774995	2167615	-1
1774995	1606902	-1
1774995	1774649	-1
1774995	753154	-1
1774995	1606902	-1
1774995	1760360	-1
1774995	330571	-1
1774995	1606717	-1
1774995	753420	-1
1774995	969219	-1
1960751	1774753	1
1960751	519049	1
1960751	763886	1
1960751	1760367	1
1960751	594200	-1
1960751	726949	1
1563504	1606717	-1
1563504	1774957	-1
1563504	1775024	-1
370040	1606717	-1
370040	2105476	-1
370040	713260	-1
370040	1606717	-1
370040	1774686	-1
370040	426750	-1
344671	1379970	-1
344671	1606902	-1
344671	1774848	-1
344671	1606902	-1
344671	1760338	-1
344671	1774692	-1
1257881	1606717	-1
1257881	1774613	-1
1257881	713234	-1
344671	1606515	-1
344671	1606902	-1
344671	242059	-1
344671	1606902	-1
344671	655550	-1
344671	879953	-1
370040	1606717	-1
370040	1774960	-1
370040	704241	-1
2376313	1606596	-1
2376313	1606902	-1
2376313	1774848	-1
2376313	1675399	-1
2376313	1606574	-1
2376313	1606717	-1
2376313	1493781	-1
2376313	2105603	-1
2376313	1760377	-1
2376313	1774862	-1
2376313	1784713	-1
2376313	1072738	-1
2376313	713229	-1
2376313	131665	-1
2376313	932098	-1
2376313	1774816	-1
2376313	1760377	-1
2376313	2105484	-1
2376313	754522	-1
2376313	1774684	-1
2376313	724489	-1
2376313	731434	-1
2376313	1606515	-1
2376313	1774963	-1
2376313	2105391	-1
2376313	1023543	-1
2376313	1072776	-1
2376313	2105598	-1
2376313	1774635	-1
2376313	655550	-1
2376313	724489	-1
2376313	1774797	-1
2376313	2105391	-1
2376313	713228	-1
1257881	1606474	-1
1257881	1606717	-1
1257881	2105598	-1
1257881	1606717	-1
1257881	1830150	-1
1257881	2105777	-1
2376313	1072776	-1
2376313	1774952	-1
2376313	798225	-1
1257881	1606717	-1
1257881	1774457	-1
1257881	530619	-1
2376313	1494039	-1
2376313	2105598	-1
2376313	713322	-1
2376313	2105489	-1
2376313	724489	-1
2376313	746824	-1
2376313	2105561	-1
2376313	2105598	-1
2376313	2163868	-1
344671	1475469	-1
344671	1606717	-1
344671	859175	-1
1226219	1551237	-1
1226219	544479	-1
1226219	813911	-1
2376313	1760377	-1
2376313	1774963	-1
2376313	681085	-1
2376313	1606609	-1
2376313	2105391	-1
2376313	461710	-1
2376313	1072776	-1
2376313	1774946	-1
2376313	694649	-1
2376313	2105465	-1
2376313	231865	-1
2376313	724489	-1
2376313	2105598	-1
2376313	330571	-1
2376313	754522	-1
2376313	1774963	-1
2376313	713234	-1
2376313	924642	-1
2376313	1774638	-1
2376313	754522	-1
2376313	987856	-1
2376313	1775042	-1
2376313	684037	-1
2376313	725261	-1
2376313	1072776	-1
2376313	2105465	-1
2376313	727128	-1
2376313	1072776	-1
2376313	1760360	-1
2376313	723114	-1
2376313	2013565	-1
2376313	713250	-1
2376313	987856	-1
2376313	1774595	-1
2376313	713228	-1
2376313	713248	-1
2376313	1760642	-1
2376313	713228	-1
2376313	924642	-1
2376313	1760302	-1
2376313	1928727	-1
2376313	724489	1
1096999	1260296	-1
1096999	1606902	-1
1096999	1928655	-1
1096999	1606717	-1
1096999	1774595	-1
1096999	2105598	-1
1096999	1606902	-1
1096999	2105777	-1
1096999	329662	1
1257881	1453556	-1
1257881	1606717	-1
1257881	1774509	-1
1257881	1606717	-1
1257881	1760353	-1
1257881	713229	-1
1218618	1774606	-1
1218618	2105603	-1
1218618	727272	-1
1218618	1586439	-1
1218618	1760410	-1
1218618	727272	-1
1106352	1561596	-1
1106352	1774454	-1
1106352	727272	-1
1218618	1586439	-1
1218618	1928678	-1
1218618	2105777	-1
1218618	1837210	1
1218618	2262920	-1
1218618	728408	1
1257881	1606717	-1
1257881	1774511	-1
1257881	1774692	-1
370040	1235762	-1
370040	1606717	-1
370040	1774957	-1
370040	1606717	-1
370040	1774458	-1
370040	1774686	-1
370040	1606523	-1
370040	1606717	-1
370040	2126646	-1
1257881	1453556	-1
1257881	1606717	-1
1257881	2188303	-1
1831364	1586439	-1
1831364	1606902	-1
1831364	1774613	-1
1831364	1606902	-1
1831364	1760410	-1
1831364	1774461	-1
344671	1470446	-1
344671	1606902	-1
344671	2188303	-1
1831364	1606717	-1
1831364	2010338	-1
1831364	655550	-1
344671	1606717	-1
344671	1774686	-1
344671	879953	-1
1831364	1606902	-1
1831364	1654254	-1
1831364	1928687	-1
1831364	1606902	-1
1831364	1774533	1
1831364	2404454	-1
1831364	1606902	-1
1831364	460666	-1
1831364	760113	-1
1967673	1760362	-1
1967673	694649	-1
1967673	713260	-1
1967673	549866	-1
1967673	713250	1
1967673	725379	-1
1831364	1606717	-1
1831364	1760493	-1
1831364	426750	-1
370040	1606717	-1
370040	1774681	-1
370040	655550	-1
2265802	1606717	-1
2265802	1791518	-1
2265802	441554	-1
2265802	1606717	1
2265802	1774649	-1
2265802	704241	-1
1774995	1606717	-1
1774995	1675399	1
1774995	1774954	-1
370040	1606717	-1
370040	1760323	-1
370040	2066856	-1
2265802	2018059	-1
2265802	586592	-1
2265802	728408	-1
1276576	1606902	1
1276576	2105603	-1
1276576	624922	-1
1276576	1606474	-1
1276576	1606717	-1
1276576	1774796	-1
370040	1606717	-1
370040	2126646	-1
370040	786313	-1
2265802	1606610	-1
2265802	1760323	-1
2265802	1773329	-1
1096999	1606717	-1
1096999	1775011	-1
1096999	713240	-1
370040	1235762	-1
370040	1606717	-1
370040	441554	-1
370040	1606474	-1
370040	1606717	-1
370040	1774798	-1
2265802	1760377	-1
2265802	2261460	-1
2265802	725304	-1
1096999	1606902	-1
1096999	1774452	-1
1096999	2105598	-1
1096999	1606717	-1
1096999	1774710	-1
1096999	2105484	-1
370040	1606515	-1
370040	1606717	-1
370040	1870054	-1
755731	513098	1
755731	713233	1
755731	889294	1
1218618	131499	-1
1218618	330571	-1
1218618	713240	-1
370040	1023543	-1
370040	1606717	-1
370040	330571	-1
370040	1235762	-1
370040	1606717	-1
370040	713322	-1
1218618	131665	1
1218618	513098	1
1218618	727272	1
370040	1606717	-1
370040	2261460	-1
370040	699215	-1
1774995	1606902	-1
1774995	1774606	-1
1774995	713240	-1
1774995	1606902	-1
1774995	725379	-1
1774995	753154	-1
370040	1606717	-1
370040	1760301	-1
370040	524653	-1
755401	1774799	1
755401	1774814	1
755401	530619	1
756085	1586439	1
756085	1774533	1
756085	1775088	1
423946	1774966	-1
423946	2228153	-1
423946	798225	-1
1774995	1606717	-1
1774995	1760423	1
1774995	1780712	-1
547733	1606717	-1
547733	441554	-1
547733	592273	-1
370040	1606717	-1
370040	2105579	1
370040	441554	-1
1493788	1606717	-1
1493788	1774718	-1
1493788	878001	-1
370040	1606717	-1
370040	1774520	-1
370040	713325	-1
733491	1606902	-1
733491	1837210	-1
733491	2393452	-1
1910919	1774463	-1
1910919	1774613	-1
1910919	2260782	-1
1345827	425975	1
1345827	696419	-1
1345827	760925	1
370040	1606717	-1
370040	1774455	-1
370040	1774789	-1
733491	1606902	-1
733491	1774505	1
733491	1774686	-1
2156746	175362	1
2156746	1774954	1
2156746	713242	1
1467361	2261460	1
1467361	491696	1
1467361	612657	1
1467361	1774565	1
1467361	2262920	1
1467361	878001	1
1467361	1109083	1
1467361	2205442	1
1467361	2372139	1
370040	1606574	-1
370040	1606717	-1
370040	704241	-1
2105459	1760381	-1
2105459	592273	-1
2105459	713240	-1
2105459	1774461	1
2105459	1784713	-1
2105459	713250	1
1846629	1606717	-1
1846629	1774533	-1
1846629	2105603	-1
2105459	1774533	-1
2105459	1774550	-1
2105459	1775088	-1
423946	1760396	-1
423946	2260782	-1
423946	524653	-1
2105459	1072738	-1
2105459	1760381	-1
2105459	665932	-1
2265802	1760402	-1
2265802	1775001	-1
2265802	713240	-1
1774995	1606902	-1
1774995	2105598	-1
1774995	731389	-1
2105459	1331770	-1
2105459	1760308	-1
2105459	1774550	-1
370040	1606717	-1
370040	1774957	-1
370040	631794	-1
2265802	1760403	-1
2265802	1775024	-1
2265802	631794	-1
370040	1606717	-1
370040	1774463	-1
370040	562882	-1
2265802	1774969	-1
2265802	586592	-1
2265802	741909	-1
2265802	1334555	-1
2265802	1775089	-1
2265802	1830150	-1
2265802	1774509	-1
2265802	647356	-1
2265802	704241	-1
423946	1774418	1
423946	1774758	1
423946	798225	1
370040	1606717	-1
370040	1774960	-1
370040	1868719	-1
2265802	1774941	-1
2265802	2238941	-1
2265802	2261460	-1
2265802	1760301	-1
2265802	1773329	-1
2265802	1870054	-1
1774995	1606474	-1
1774995	1606902	-1
1774995	1902321	-1
1774995	1606717	-1
1774995	2105777	-1
1774995	674753	-1
1093137	1003218	-1
1093137	1654254	-1
1093137	1774789	-1
2265802	1760376	-1
2265802	1774723	-1
2265802	1775011	-1
1093137	1774606	-1
1093137	1775014	-1
1093137	2262920	-1
1846629	1606902	-1
1846629	1774848	-1
1846629	1774963	-1
514070	1606902	-1
514070	1774963	-1
514070	731389	-1
2265802	1606638	-1
2265802	2105512	-1
2265802	563514	-1
1774995	1108697	-1
1774995	1606717	-1
1774995	2393452	-1
1774995	1606902	-1
1774995	1774649	-1
1774995	1870054	-1
1774995	1606717	-1
1774995	1774969	-1
1774995	1794635	-1
2265802	1774957	-1
2265802	1775011	-1
2265802	592273	-1
2265802	1760402	-1
2265802	713234	-1
2265802	725379	-1
1323345	1606717	-1
1323345	592273	-1
1323345	713260	-1
2265802	1290645	-1
2265802	1774996	-1
2265802	724489	-1
2265802	2105511	-1
2265802	647356	-1
2265802	969219	-1
2265802	1760400	-1
2265802	1774848	-1
2265802	592273	-1
1774995	1606902	-1
1774995	513098	-1
1774995	536451	-1
1527004	1839118	1
1527004	2105512	1
1527004	741521	1
356878	172508	-1
356878	2105603	-1
356878	798225	-1
1106352	1774454	1
1106352	1774534	-1
1106352	1774957	-1
1106352	131665	-1
1106352	1606609	-1
1106352	1774934	-1
1106352	1774934	-1
1106352	1775040	-1
1106352	2105777	-1
1106352	1023543	-1
1106352	2167615	-1
1106352	709795	-1
547733	1606717	-1
547733	1774613	-1
547733	592273	-1
547733	1606717	-1
547733	1760308	-1
547733	1784713	-1
1774995	1606902	-1
1774995	1774683	-1
1774995	754273	-1
547733	1606717	-1
547733	1774533	-1
547733	724706	1
1774995	1606902	-1
1774995	1794635	-1
1774995	725380	-1
547733	1606717	-1
547733	1775098	-1
547733	713229	-1
547733	1458847	-1
547733	1606717	-1
547733	1928687	-1
547733	1606717	-1
547733	1774941	-1
547733	2105563	-1
547733	1606717	-1
547733	2105514	-1
547733	577322	-1
2032884	1606902	-1
2032884	640892	-1
2032884	713240	-1
733491	1606717	-1
733491	1760353	-1
733491	330571	-1
1774995	1606902	-1
1774995	1928655	-1
1774995	2188303	-1
521745	1606717	-1
521745	1774848	-1
521745	1902321	-1
2032884	1606902	1
2032884	2105563	1
2032884	932098	1
521745	1606574	-1
521745	1606902	-1
521745	889294	1
521745	1774505	-1
521745	1774613	-1
521745	1870054	-1
1774995	1606717	-1
1774995	1774681	-1
1774995	731389	-1
1774995	1040084	-1
1774995	1606902	-1
1774995	1774649	-1
1323345	1606717	-1
1323345	713251	-1
1323345	713260	-1
370040	1606717	-1
370040	1774957	-1
370040	2262920	-1
2265802	1290645	-1
2265802	1774718	-1
2265802	1791518	-1
1774995	1040084	-1
1774995	1606717	-1
1774995	1774533	-1
1774995	1606525	-1
1774995	1606717	-1
1774995	753154	-1
2265802	1290645	-1
2265802	1774603	-1
2265802	1784713	-1
370040	1606717	-1
370040	1774463	-1
370040	2262920	-1
1774995	1108697	-1
1774995	1606717	-1
1774995	1774848	-1
514070	1606717	-1
514070	1774594	-1
514070	713240	-1
514070	1606574	-1
514070	1606717	-1
514070	725379	-1
514070	1606574	-1
514070	1606902	-1
514070	1774533	-1
514070	1606717	-1
514070	1774594	-1
514070	655550	-1
2265802	1606610	-1
2265802	1760423	-1
2265802	592273	-1
514070	1606717	-1
514070	1760308	-1
514070	713254	-1
1862408	1534013	1
1862408	1775044	1
1862408	713260	1
1774995	1606902	-1
1774995	1774848	-1
1774995	1794635	-1
1774995	1606717	-1
1774995	1760410	-1
1774995	1774613	-1
1862408	1774954	-1
1862408	1774963	1
1862408	2105569	1
370040	1606717	-1
370040	1774960	-1
370040	2066856	-1
521745	1606717	-1
521745	631794	-1
521745	725379	-1
514070	1606902	-1
514070	1760401	-1
514070	1775057	-1
1774995	1606717	-1
1774995	1774606	-1
1774995	1774957	-1
1774995	1606717	-1
1774995	172508	-1
1774995	1774520	-1
1774995	1606717	-1
1774995	1774681	-1
1774995	2105484	-1
1323345	1760385	-1
1323345	1774718	-1
1323345	2105569	-1
1323345	2105590	-1
1323345	428085	-1
1323345	592273	-1
1323345	1208274	-1
1323345	1606717	-1
1323345	2105563	-1
1323345	1760385	-1
1323345	704241	-1
1323345	724489	-1
1323345	2105590	1
1323345	553607	-1
1323345	563514	-1
1323345	1606717	-1
1323345	2105777	-1
1323345	837586	-1
1323345	665838	1
1323345	713234	-1
1323345	724489	-1
1323345	1774539	-1
1323345	2105468	-1
1323345	753420	-1
1323345	1072738	-1
1323345	1606717	-1
1323345	1774539	-1
514070	1606540	-1
514070	1606902	-1
514070	1774934	-1
514070	1606596	1
514070	1606902	1
514070	1774814	1
514070	1606717	1
514070	2105468	1
514070	231865	1
514070	1774438	1
514070	572220	1
514070	713254	1
514070	1606610	1
514070	1774963	1
514070	762474	1
1774995	1606902	-1
1774995	1774954	-1
1774995	1774958	-1
728726	1606574	-1
728726	1606608	-1
728726	592273	-1
1774995	1606717	-1
1774995	1774789	-1
1774995	647356	-1
521745	1606574	-1
521745	1606717	-1
521745	2105598	-1
2149668	1336114	1
2149668	1760379	1
2149668	744976	1
2149668	1003218	1
2149668	1774959	1
2149668	982458	1
2149668	1606575	-1
2149668	2078521	-1
2149668	2105777	-1
1774995	1586439	-1
1774995	1606902	-1
1774995	1774718	-1
344671	1379970	-1
344671	1606717	-1
344671	1928655	-1
1774995	1606717	-1
1774995	1760410	-1
1774995	1774799	-1
1774995	1606902	-1
1774995	2105484	-1
1774995	647356	-1
1774995	1606525	-1
1774995	1606717	-1
1774995	753154	-1
1871888	2238941	1
1871888	382369	1
1871888	441554	1
1871888	1775088	-1
1871888	493796	-1
1871888	725379	-1
1871888	1774492	-1
1871888	1774776	-1
1871888	612657	-1
258113	1774471	1
258113	1774613	1
258113	2191024	1
1774995	1606902	-1
1774995	1774957	-1
1774995	753420	-1
482098	1637775	-1
482098	2167615	-1
482098	2250543	-1
1774995	1606600	-1
1774995	1606902	-1
1774995	753420	-1
482098	1967817	1
482098	2250543	1
482098	401062	1
1153547	1606902	-1
1153547	441554	-1
1153547	927000	-1
344671	1606717	-1
344671	2134156	-1
344671	713229	-1
2265802	1760402	-1
2265802	441554	-1
2265802	704241	-1
521745	1606600	-1
521745	1606902	-1
521745	713254	1
2265802	1774520	-1
2265802	592273	-1
2265802	647356	-1
258113	1760405	-1
258113	1760410	-1
258113	798225	-1
2265802	1760377	-1
2265802	1774996	-1
2265802	2105777	-1
535463	1928655	-1
535463	2167615	-1
535463	713250	-1
1774995	1606902	-1
1774995	1774963	-1
1774995	724489	-1
1774995	1606717	-1
1774995	626955	-1
1774995	655550	-1
514070	1760353	1
514070	1774952	1
514070	724706	1
514070	1760427	1
514070	1774463	1
514070	2228153	1
535463	1606474	1
535463	1774374	1
535463	894062	1
535463	1108697	-1
535463	1760360	-1
535463	713225	1
521745	1108697	-1
521745	1606902	-1
521745	1760402	-1
535463	1638658	-1
535463	1774461	-1
535463	683822	-1
1663432	1760367	-1
1663432	1760423	-1
1663432	1774638	-1
535463	1760377	-1
535463	1760432	-1
535463	1774533	-1
535463	2228153	-1
535463	330571	-1
535463	699215	-1
535463	2105489	-1
535463	704241	-1
535463	760113	-1
1153547	1606902	-1
1153547	1774707	1
1153547	513098	1
547733	1606717	-1
547733	1760377	-1
547733	1774848	-1
547733	1606717	-1
547733	1774520	-1
547733	1870054	-1
547733	1606717	-1
547733	2105484	-1
547733	713229	-1
547733	1606525	1
547733	1606717	1
547733	1774461	1
741918	2339549	-1
741918	687359	-1
741918	725387	-1
741918	1774705	-1
741918	1774757	-1
741918	2105784	-1
370040	1606574	-1
370040	1606717	-1
370040	1774455	-1
547733	1231352	-1
547733	1606552	-1
547733	713248	-1
2335019	1760356	1
2335019	1774789	1
2335019	646592	1
2233216	2066856	1
2233216	2197524	-1
2233216	692473	1
1813448	1606717	-1
1813448	1774848	-1
1813448	1870054	1
2233216	1235762	-1
2233216	1606592	-1
2233216	715644	-1
2233216	1774458	-1
2233216	2105777	-1
2233216	428085	-1
2233216	1415599	-1
2233216	1760362	-1
2233216	536451	-1
2233216	1874277	-1
2233216	859175	-1
2233216	894062	-1
167687	1606574	-1
167687	1606717	-1
167687	1760403	-1
167687	1606717	-1
167687	456253	-1
167687	725379	-1
370040	1606474	-1
370040	1606717	-1
370040	704241	-1
1582711	1458847	-1
1582711	1774954	-1
1582711	725889	-1
733491	1606902	-1
733491	1774613	-1
733491	1774717	-1
733491	1606717	-1
733491	1774613	-1
733491	647356	-1
741918	1774550	-1
741918	1774617	-1
741918	725380	-1
733491	1606600	-1
733491	1606717	-1
733491	563514	-1
370040	1606717	-1
370040	403259	-1
370040	441554	-1
514070	1774613	-1
514070	1928678	-1
514070	753420	-1
1582711	131665	-1
1582711	1458847	-1
1582711	2117779	-1
167687	1606717	-1
167687	1774454	-1
167687	441554	-1
370040	1606717	-1
370040	2105603	-1
370040	623203	-1
1582711	1774613	-1
1582711	2117779	-1
1582711	513098	-1
167687	1606717	-1
167687	1774649	-1
167687	922070	-1
167687	1606717	-1
167687	1775077	-1
167687	2105484	-1
167687	1334555	-1
167687	1606717	-1
167687	2105482	-1
163915	1774511	1
163915	1774954	1
163915	821945	1
1582711	1235762	-1
1582711	1774458	-1
1582711	1774692	-1
1582711	1606523	-1
1582711	572238	-1
1582711	741521	-1
733491	1606717	-1
733491	1760353	-1
733491	1774677	-1
1582711	1072738	-1
1582711	1774934	-1
1582711	692473	-1
1582711	1231352	-1
1582711	2229827	-1
1582711	674753	-1
1582711	631206	1
1582711	746824	-1
1582711	827735	-1
370040	1606717	-1
370040	1774686	-1
370040	514413	-1
163915	1606600	-1
163915	291065	-1
163915	612657	-1
167687	1606717	-1
167687	1760403	-1
167687	754273	-1
370040	1774789	-1
370040	441554	-1
370040	713260	-1
1409592	1586439	1
1409592	1774799	1
1409592	753420	1
370040	1606717	-1
370040	1774520	-1
370040	1791518	-1
1409592	1760308	1
1409592	2228153	1
1409592	544479	1
370040	1606717	-1
370040	441554	-1
370040	460666	-1
598286	1760338	1
598286	1774934	1
598286	727272	1
370040	1606717	-1
370040	1774463	-1
370040	426750	-1
370040	1606523	-1
370040	1606717	-1
370040	1760349	-1
598286	1774511	-1
598286	1774686	-1
598286	1774952	-1
598286	1606523	-1
598286	1606540	-1
598286	1774511	-1
370040	1606574	-1
370040	1606717	-1
370040	1868719	-1
370040	1606717	-1
370040	1774471	-1
370040	1774520	-1
1153547	1606902	-1
1153547	1760353	-1
1153547	1774603	-1
370040	1606515	-1
370040	1606717	-1
370040	2261460	-1
1011400	1458847	-1
1011400	1586439	-1
1011400	1774757	-1
1011400	1606595	-1
1011400	456253	1
1011400	544479	1
1011400	1331770	1
1011400	713326	1
1011400	828384	1
370040	1415599	-1
370040	1606717	-1
370040	2105603	-1
1780574	2105468	1
1780574	478929	1
1780574	713260	1
1780574	1775014	-1
1780574	1784713	-1
1780574	1839118	-1
1780574	1774540	-1
1780574	1774776	-1
1780574	2238941	-1
598286	1774618	-1
598286	330571	-1
598286	713260	-1
2005571	1290645	1
2005571	1773329	-1
2005571	356904	1
2005571	1760362	1
2005571	330571	1
2005571	744976	1
2005571	1774683	1
2005571	1839118	1
2005571	478929	1
2005571	1775014	1
2005571	1784713	1
2005571	724489	1
549569	1121038	-1
549569	1760326	-1
549569	922070	-1
2005571	1003218	1
2005571	1774463	1
2005571	2105512	1
2005571	1760379	1
2005571	1773329	1
2005571	646592	1
2005571	1606523	1
2005571	539162	1
2005571	721665	1
2271181	1774957	-1
2271181	1837210	-1
2271181	927900	-1
430867	1606902	-1
430867	1775029	-1
430867	2105603	-1
370040	1606717	-1
370040	1774458	-1
370040	1774789	-1
370040	1606717	-1
370040	1774686	-1
370040	426750	-1
370040	1606717	-1
370040	2105777	-1
370040	2126646	-1
370040	1606717	-1
370040	1774457	-1
370040	2126646	-1
370040	1606717	-1
370040	1774455	-1
370040	193952	-1
2092061	1774954	1
2092061	2261460	1
2092061	794490	1
795286	1606902	-1
795286	441554	-1
795286	704241	-1
795286	1606474	-1
795286	1606902	-1
795286	2105468	-1
795286	1606902	-1
795286	1760349	-1
795286	1760360	-1
2092061	1760385	1
2092061	2262920	-1
2092061	2372139	1
370040	1606717	-1
370040	631794	-1
370040	713260	-1
795286	1072738	-1
795286	1078950	-1
795286	1606717	-1
795286	1606902	-1
795286	1760323	1
795286	683822	-1
370040	1606717	-1
370040	1774633	-1
370040	1774707	-1
370040	1606515	-1
370040	1606717	-1
370040	1760376	-1
370040	1606717	-1
370040	754887	-1
370040	969219	-1
370040	1606717	-1
370040	1760432	-1
370040	713234	-1
2265802	1760381	-1
2265802	1774718	-1
2265802	2105512	-1
370040	1606717	-1
370040	1774617	-1
370040	1870054	-1
370040	1244528	-1
370040	1606717	-1
370040	1791518	-1
996148	1606717	-1
996148	441554	1
996148	694649	-1
370040	1606717	-1
370040	2105550	-1
370040	514413	-1
2240504	2105511	-1
2240504	441554	1
2240504	729376	-1
1374063	1606717	-1
1374063	1774954	-1
1374063	2010338	-1
370040	1606574	-1
370040	1606717	-1
370040	330571	-1
370040	1606717	-1
370040	2105603	-1
370040	623203	-1
929778	1774954	-1
929778	1775088	-1
929778	2126646	-1
929778	1415599	1
929778	1760320	-1
929778	725379	-1
1805534	1606717	-1
1805534	731389	-1
1805534	988039	-1
1805534	1606717	1
1805534	2105598	1
1805534	731434	1
1805534	1108697	1
1805534	1760349	1
1805534	2105777	1
929778	1606474	1
929778	1784713	-1
929778	1878989	1
929778	1774462	1
929778	1837210	-1
929778	2105563	-1
929778	1774687	-1
929778	2105489	-1
929778	622755	-1
929778	1606515	-1
929778	592273	-1
929778	665932	-1
929778	1606523	-1
929778	1760320	-1
929778	1774461	1
1805534	1760400	-1
1805534	1774797	-1
1805534	1774963	-1
1805534	2228153	-1
1805534	713250	-1
1805534	859175	-1
1805534	1774958	-1
1805534	1774958	-1
1805534	532897	-1
1805534	532897	-1
1805534	786313	1
1805534	1774686	-1
1805534	374244	-1
1805534	897045	-1
1983268	1775089	-1
1983268	2105468	-1
1983268	441554	-1
1983268	1774649	1
1983268	2105468	1
1983268	572238	1
2149668	1290645	-1
2149668	1774781	-1
2149668	2105333	-1
1983268	1760362	-1
1983268	2105484	-1
1983268	725183	-1
1983268	1774594	-1
1983268	1774814	-1
1983268	969219	-1
1742028	1774534	-1
1742028	1928655	-1
1742028	665932	-1
741918	1774938	-1
741918	2105784	-1
741918	694649	-1
1738968	1774954	-1
1738968	1775028	-1
1738968	2083899	-1
2002488	1606717	-1
2002488	1774845	1
2002488	1774848	-1
1738968	1606600	1
1738968	2262920	1
1738968	713250	1
2002488	1606902	-1
2002488	1760353	-1
2002488	1760400	-1
2002488	1760350	-1
2002488	344496	-1
2002488	731389	-1
1958070	1606902	-1
1958070	1760350	-1
1958070	1774957	-1
2002488	131665	-1
2002488	1606902	-1
2002488	218438	-1
2002488	1606717	-1
2002488	2105563	-1
2002488	2262920	-1
2002488	1774707	-1
2002488	290927	-1
2002488	513098	-1
2002488	1606902	-1
2002488	1760423	-1
2002488	344496	-1
2002488	1606717	-1
2002488	1760400	-1
2002488	1760402	-1
2002488	1675399	-1
2002488	1774924	-1
2002488	2105484	-1
2002488	1606902	-1
2002488	1928678	-1
2002488	655550	-1
2002488	1606717	-1
2002488	1638658	-1
2002488	1774457	-1
2002488	1760320	-1
2002488	1774444	-1
2002488	599767	-1
370040	1606717	-1
370040	1774957	-1
370040	2262920	-1
1774995	1606902	-1
1774995	1774963	-1
1774995	2393452	-1
1738968	1774454	-1
1738968	1774960	-1
1738968	724489	-1
370040	131665	-1
370040	1606717	-1
370040	713250	-1
1774995	1606717	-1
1774995	1774722	-1
1774995	1775024	-1
1774995	1606717	-1
1774995	1774776	-1
1774995	1780712	-1
2002488	1494039	-1
2002488	1606902	-1
2002488	562543	-1
228752	1774503	-1
228752	1774999	-1
228752	472999	-1
1738968	1072738	-1
1738968	1675399	-1
1738968	1775060	-1
228752	1606515	-1
228752	1760360	-1
228752	2105484	-1
163915	1774996	-1
163915	2105561	-1
163915	713260	-1
1932843	1606610	1
1932843	1606717	1
1932843	1774957	1
228752	1774502	-1
228752	1774533	1
228752	731434	1
228752	1606523	1
228752	1774687	1
228752	1774960	1
228752	1774712	1
228752	2105597	1
228752	693635	-1
1932843	1606600	-1
1932843	2262920	-1
1932843	478929	-1
879018	1774603	-1
879018	1774954	-1
879018	665932	-1
879018	1774707	1
879018	2048706	1
879018	2105569	1
879018	131665	1
879018	1774603	1
879018	1784713	1
1738968	1774613	-1
1738968	1775084	-1
1738968	572238	-1
2002488	1606902	-1
2002488	1760353	-1
2002488	1774502	-1
2002488	1606902	-1
2002488	1774479	-1
2002488	713229	-1
2002488	1606717	-1
2002488	1760400	-1
2002488	731434	-1
996340	1774684	-1
996340	1774862	-1
996340	441554	-1
495643	1606717	-1
495643	1774455	-1
495643	2188303	-1
495643	1606600	-1
495643	1606902	-1
495643	1774934	-1
495643	1386531	-1
495643	1606717	-1
495643	665932	-1
1375996	1606608	1
1375996	2191024	1
1375996	731389	1
659905	1606717	-1
