330246	1606515
477852	2197524
477852	478929
477852	2417022
477852	1760362
477852	1775089
477852	1774603
477852	561053
477852	713225
477852	2238941
477852	1774684
992587	1774722
992587	1760350
992587	461710
992587	1774723
992587	2417022
992587	2105537
992587	655717
992587	1774963
992587	2105511
992587	655550
1239557	1774548
1239557	1774540
1239557	131665
1239557	561053
1239557	1760654
1239557	1774999
1239557	774751
1239557	1760385
1239557	1249277
1239557	421653
1762105	1760374
1762105	1606596
1762105	714671
1762105	655717
1762105	725387
1762105	441554
563608	1760385
563608	1774505
563608	1774461
563608	1774722
563608	1760362
563608	1606515
563608	731434
563608	1606596
563608	1774816
563608	1760374
1029366	2417022
1029366	1774977
2177421	1760385
2177421	1586439
2177421	1760403
858184	2262920
858184	1774594
858184	1760377
1486005	1774909
1486005	655717
1486005	1774954
1486005	2105561
1486005	2335873
1486005	1774594
2287277	1774972
2287277	1760385
2287277	1774816
2287277	1774722
2287277	1606609
2287277	754522
2287277	461710
2287277	2105537
2287277	1774684
2287277	586592
1654889	864934
1654889	1774816
1654889	1760350
1654889	1774594
1654889	1760360
1654889	1517131
2315031	1197038
2315031	1774488
2315031	1760374
2315031	1249277
2315031	2417022
2315031	1774502
2315031	1774677
2315031	1774816
2315031	1606515
2315031	647356
2280589	1760374
2280589	1760654
2280589	1791518
2280589	2105537
2280589	1675399
2280589	2335873
1477831	1760449
1477831	536237
1477831	1774548
1477831	563116
1477831	524748
1477831	1760372
1477831	1459353
1477831	1775039
1477831	1760369
1477831	1046886
2343786	1774797
2343786	1774862
2343786	1551237
2343786	1774457
2343786	713327
2343786	1760642
2343786	1386531
2343786	456956
2343786	167614
2343786	562882
1278432	1774502
1278432	1774461
1278432	131665
1278432	724706
1278432	1774532
1278432	1760385
1278432	894062
1278432	1760361
1278432	1774929
1278432	1775029
1900656	1058384
1900656	2105507
1900656	2417022
1900656	2215395
1900656	131665
1900656	880134
1900656	2105448
1900656	1774677
1900656	1606515
1900656	1774816
1346623	127164
1346623	1774816
1346623	1388801
1346623	2417022
1346623	1760374
1346623	1606474
1346623	655717
1346623	558017
1346623	520729
1346623	1760367
1900493	1774534
1900493	1774692
1850778	1774548
1850778	1606680
1850778	491557
1850778	1606676
1850778	613152
1850778	1760384
1850778	2105571
1850778	505988
1850778	1606690
1850778	2105570
1609892	1760374
1609892	753055
1609892	1684717
1609892	1760385
1609892	1774722
1609892	1774705
1609892	1774466
1609892	1774862
1609892	461710
1609892	2105537
1209825	1760374
1209825	1774532
1209825	647356
1209825	1774520
1209825	2105537
1209825	1775076
1209825	1774718
1209825	1775044
1209825	1928678
1209825	1774963
886773	2417022
886773	1760385
886773	2012081
886773	1774925
886773	2238941
886773	1760323
886773	1774848
886773	1774799
886773	1928655
886773	2188303
2256150	576489
2256150	1446996
2256150	1142387
2256150	2197524
2256150	428085
2256150	131665
2256150	1774488
2256150	1221418
2256150	723114
2256150	1760654
1244212	1774722
1244212	1774707
1244212	569731
1530764	1774457
1530764	2105537
1530764	2105603
1530764	1775044
1530764	1760427
812619	608623
812619	1760374
812619	1760385
812619	731434
812619	1606515
812619	1774532
812619	1774797
812619	2105335
812619	2105482
812619	2105537
1973387	2197524
1973387	2417022
1973387	1760374
1973387	1870054
1973387	441411
1973387	731434
1973387	1774722
1973387	2010338
1973387	1760654
1973387	1606595
1831441	2105550
1831441	1760350
1831441	1760654
1831441	1774457
1831441	1774816
1831441	1760374
1831441	1249277
1831441	1774708
1831441	330571
1831441	640892
1947390	2105464
1947390	2417022
1947390	1774692
253077	1760374
253077	2105486
253077	1774452
253077	1774463
253077	1774963
1197786	2417022
1197786	1870054
1197786	1760374
1197786	1447020
1197786	2105482
1197786	2393452
1197786	1774934
1197786	655717
1197786	193952
1432913	952842
1432913	1812895
1432913	491557
1432913	884203
1432913	2204273
1432913	1764527
1432913	1760374
1432913	1853999
1432913	2105484
1432913	2417022
435123	1774548
435123	1521793
435123	713242
435123	1760374
435123	1760385
435123	1774502
435123	1760654
435123	713225
435123	2393452
435123	1774520
2362995	1774797
2362995	2393452
2362995	1775024
598329	2197154
598329	1760350
598329	1774520
598329	1400761
598329	713260
598329	1774594
682275	2038546
682275	1774520
682275	2105537
682275	725234
682275	655717
682275	627961
682275	1078950
682275	1586439
682275	1928655
402641	2417022
402641	1760374
402641	131665
402641	2407209
402641	1774722
402641	1774532
402641	1760350
402641	713225
402641	1606609
402641	1774520
1075396	1775013
1075396	1774502
1075396	897045
1075396	2158985
1075396	1249277
1075396	1870054
1075396	1774722
1075396	1774868
1075396	1774816
1075396	1774503
497127	594200
497127	1932882
497127	655717
497127	1928655
1879460	2105590
1879460	1774520
1879460	2105537
1473391	1774722
1473391	1774999
1473391	1760350
1473391	1775024
1473391	938533
1473391	2417022
1473391	421653
1473391	2393452
1473391	1774520
1473391	2105537
2411328	2105590
2411328	753501
2411328	594200
2411328	1760686
2411328	1774816
2411328	731434
2411328	1760410
2411328	1774532
2411328	1760361
2411328	2126646
1716546	557979
1716546	1760374
1716546	2105335
1716546	2105537
1716546	2105598
1716546	172508
413557	1774816
413557	1837210
413557	1774705
413557	2417022
413557	1774717
413557	2105537
413557	655717
413557	1774595
413557	218438
413557	1774550
1632516	1760385
1632516	623203
1632516	1760350
1632516	2105458
1632516	1775076
1632516	1775011
1632516	1489419
1632516	837776
1893433	655717
1893433	1774718
1893433	1452772
1345827	760925
1345827	1775013
1345827	2238941
1345827	1760327
1345827	2105579
1345827	1774790
1345827	561053
1345827	1760323
1345827	1775029
1345827	693330
1026540	1774722
1026540	651589
1026540	2105504
1026540	1774718
1026540	837776
1026540	1774692
612499	1775061
612499	665932
612499	1775085
612499	1774550
612499	1850848
612499	1517131
258168	2105579
258168	1213266
258168	1760374
258168	1774511
258168	2417022
258168	1774797
258168	193952
258168	640892
258168	2105504
258168	441554
2327125	2105482
2327125	655717
2327125	1928655
813589	2105579
813589	2105582
813589	1774584
813589	2206687
813589	760113
813589	1794635
813589	1775071
813589	2105448
813589	2105573
813589	927900
1289215	2197524
1289215	2105582
1289215	1774511
1289215	1775029
1289215	2105448
1289215	1760654
1289215	955520
1289215	753501
1289215	1774503
1289215	623203
631660	2197524
631660	2417022
631660	1774550
1544542	1774369
1544542	594200
1544542	1774722
1544542	1774798
1544542	1774723
1544542	1760350
1544542	1774532
1544542	1774797
1544542	713225
1544542	2105537
1990355	1774532
1990355	1774457
1990355	2238941
1990355	2105561
1990355	1505267
420363	698999
420363	1760374
420363	938533
420363	330571
420363	1774723
420363	725380
420363	1774641
420363	1760338
420363	1774594
1097299	1791518
1097299	1108697
1097299	714671
1097299	2105336
1097299	2105453
1097299	539162
1097299	436056
1249349	1774722
1249349	724706
1249349	1774797
1249349	655717
1249349	1774718
1249349	1774594
1887924	1672667
1887924	713240
2107997	1760654
2107997	1774797
2107997	1774862
2107997	2105504
2107997	1774463
2107997	1760403
624008	2105579
624008	478929
624008	1851792
624008	2417022
624008	428085
624008	1774461
624008	131665
624008	1870054
624008	1606515
624008	1606608
1056617	131665
1056617	1932882
1056617	1774705
1056617	665875
1056617	1774969
1056617	1774684
1056617	1775024
1056617	1774550
1056617	1774509
1056617	1606574
1217045	1774532
1217045	1774963
1217045	2188303
1321092	1441499
1321092	1760362
1321092	2105480
1321092	131665
1321092	1760385
1321092	1791518
1321092	1760374
1321092	1774972
1321092	1774532
1321092	713248
1551253	2105517
1551253	1760379
1551253	1774798
1551253	2105473
1551253	1775000
1551253	1334793
1551253	1774998
1551253	2105579
1551253	1775058
1551253	699171
1425254	454925
1425254	570408
1425254	2417022
1425254	1760374
1425254	131665
1425254	2105448
1425254	2158985
1425254	1760385
1425254	1249277
1425254	1774505
1557763	1760385
1557763	2228153
1557763	1774960
1557763	1774925
1557763	786313
1557763	426750
1557763	1638658
1557763	894062
1557763	1774464
1557763	655717
1909315	1760384
1909315	2045334
1909315	1774976
1909315	573423
1909315	1774929
1909315	1774511
1909315	1774638
1909315	1774677
1909315	1760323
1909315	1774977
982697	428085
982697	1774461
982697	1672667
982697	2158985
982697	1606515
982697	1774816
982697	1774505
982697	1774532
982697	514598
982697	647356
766531	1774548
766531	1774606
766531	1760350
766531	1774723
766531	1775024
766531	2105504
766531	1774550
766531	1775098
766531	713250
739429	713225
739429	1774684
739429	755990
135711	2417022
135711	1760374
135711	1760385
135711	1774816
135711	2105527
135711	1606610
135711	1830150
135711	2188303
135711	1774482
2100895	1908887
2100895	1775013
2100895	1760327
2100895	1774770
2100895	1774976
2100895	131665
2100895	1415599
2100895	1774488
2100895	1774412
2100895	1458847
1572412	1760371
1572412	572238
1572412	1774584
1572412	131665
1572412	1774816
1572412	1606515
1572412	1774972
1572412	1760385
1572412	312101
1572412	2105464
1599654	1248519
1599654	570408
1599654	753472
1599654	1760374
1599654	1760385
1599654	1775029
1599654	1672667
1599654	1606515
1599654	647356
1599654	1774677
737435	2381467
737435	1774461
737435	1774449
737435	2105579
737435	1415599
737435	1870054
737435	693330
737435	647356
737435	631206
737435	1774816
2318753	731434
2318753	1606595
2318753	713229
2318753	2228153
2318753	2105598
2318753	949357
2318753	167614
2318753	713254
2318753	1774963
2318753	1606717
536401	1774540
536401	1760374
536401	1837210
536401	1774797
536401	1760350
536401	1774641
536401	218438
536401	1760402
536401	655717
536401	1774683
1399753	468757
1399753	713297
1399753	1142387
1399753	713304
1399753	542280
1399753	713305
1399753	2105546
1399753	1774471
1399753	1582648
1399753	1775031
200208	1197038
200208	131665
200208	1760350
200208	2105482
200208	1775024
200208	2105504
200208	1774550
200208	1774594
200208	1774482
1805534	444058
1805534	2105480
1805534	2105484
1805534	1775025
1805534	2105550
1805534	1760323
1805534	753501
1805534	1774539
1805534	100137
1805534	2417022
951047	557979
951047	131665
951047	2105448
951047	2417022
951047	686266
951047	753464
951047	2105473
951047	1774502
951047	2010338
951047	436442
1885992	428085
1885992	1760374
1885992	2417022
1885992	2036258
1885992	2105537
1885992	2105504
1885992	1775011
1885992	2263135
1885992	1349990
1885992	1489419
1675474	2381467
1675474	428085
1675474	131665
1675474	2184236
1675474	1760374
1675474	2417022
1675474	2010338
1675474	1458847
1675474	1415599
1675474	1760654
1886085	2417022
1886085	1837210
1886085	713260
556741	1760385
556741	1606515
556741	1774532
556741	1774999
556741	1774969
556741	1774452
556741	2105537
556741	647225
556741	1774848
556741	640892
1620070	1775025
1620070	724526
1620070	894062
1620070	2105537
1620070	1774909
1620070	1774848
1620070	2105504
1620070	674753
753071	1774548
753071	1908887
753071	1760300
753071	1606607
753071	2120480
753071	131665
753071	2105579
753071	407962
753071	1328027
753071	2303329
546074	2105541
546074	1837210
546074	1760385
546074	2417022
546074	1774705
546074	1774925
546074	1760400
546074	1774934
546074	2105504
546074	1774463
2326415	2417022
2326415	724526
2326415	1774713
1651660	1760374
1651660	1386531
1651660	2105537
1651660	2105603
1651660	655550
1651660	1774753
1651660	2335873
1651660	2188303
1651660	1331770
2209219	1672667
2209219	372259
2209219	655717
2209219	1606474
2209219	1086517
1265831	557979
1265831	570408
1265831	2417022
1265831	1760374
1265831	1760385
1265831	647356
1265831	1774816
1265831	1791518
1265831	1774862
1265831	1902321
2117791	1760385
2117791	1760374
2117791	1961810
2117791	2417022
2117791	1606595
2117791	1775042
2117791	2352560
2117791	2105603
2117791	665932
2117791	2105537
1163792	1760385
1163792	1774816
1163792	402636
1163792	1774532
1163792	1760350
1163792	1774954
1163792	2105504
1163792	1893518
1163792	1606574
1163792	1928655
1861438	1760374
1861438	1774502
1861438	1774977
1861438	2393452
1861438	2105504
1861438	1774374
1861438	2335873
1861438	1760427
1861438	1760423
1726073	1774502
1726073	1774797
1726073	754522
1726073	2105537
1726073	2105504
1726073	1775076
1726073	1774550
1726073	1675399
1726073	624922
1726073	1774963
1695927	2105571
1695927	1775013
1695927	1197038
1695927	1774479
1695927	723114
1695927	1249277
1695927	1334793
1695927	1774502
1695927	724706
1695927	1774883
1506483	723114
1506483	741521
1506483	1774532
1506483	2105542
1506483	2105465
1506483	101266
1506483	1760363
1506483	1774446
1506483	1774909
1506483	2105504
2070908	1869430
2070908	2417022
2070908	131665
2070908	753501
2070908	1774677
2070908	1561596
2070908	655717
2070908	1774594
2070908	1774707
1553863	1774461
1553863	1791518
1553863	1774816
1553863	1760374
1553863	1774705
1553863	2238941
1553863	1774723
1553863	2105448
1553863	2417022
1553863	1774781
2197111	2417022
2197111	1760385
2197111	1774505
2197111	1774723
2197111	1774797
2197111	2105335
2197111	1774717
2197111	218438
2197111	1562118
2197111	1675399
648676	1760352
648676	1458847
648676	1672667
648676	1760410
648676	955520
648676	1567096
648676	713248
648676	1775058
648676	1325054
648676	699215
914032	1760374
914032	2105598
914032	1606574
914032	1774707
914032	2105512
539045	1760374
539045	1774532
539045	592273
539045	1760338
539045	1349990
539045	1774594
539045	1760353
539045	2105514
219995	2197524
219995	2417022
219995	1760374
219995	1774458
219995	1774584
219995	1760654
219995	1774532
219995	833139
219995	721483
219995	218438
1534675	1774520
1534675	519049
1534675	1774594
2361882	694589
2361882	697169
2361882	1870054
2361882	2105473
2361882	463700
2361882	1774816
2361882	647356
2361882	358887
2361882	774751
2361882	1774862
2295032	2197154
2295032	713234
2295032	699540
2295032	1760323
2295032	1775013
2295032	1774723
2295032	1760350
2295032	683679
2295032	1095970
2295032	1774972
963401	1774461
963401	1902321
963401	1774923
963401	1774649
963401	1830150
963401	2105599
963401	1774550
963401	1638658
963401	1774536
963401	1928655
346434	2105590
346434	1760385
346434	1878989
346434	1774532
346434	1774705
346434	1774455
346434	329662
346434	1760374
346434	1774972
346434	1774797
427487	1760385
427487	2105603
427487	724526
2260859	744851
2260859	698999
2260859	2018604
2260859	710776
2260859	2417022
2260859	753464
2260859	1760374
2260859	1760385
2260859	1774972
2260859	1774722
996340	1774548
996340	2045334
996340	1774540
996340	2335877
996340	1774502
996340	1760654
996340	1551237
996340	1213266
996340	1774677
996340	1774488
1787008	1760385
1787008	2417022
1787008	1774722
1787008	1774532
1787008	1774723
1787008	1774797
1787008	505220
1787008	665875
1787008	1760350
1787008	1774578
719231	1774722
719231	2105504
719231	727272
719231	172508
719231	713254
719231	1774707
1886403	2417022
1886403	2105537
1886403	2105603
1886403	2261460
1886403	1774463
1886403	1606574
1776352	505639
1776352	1221418
1776352	2105550
1776352	1774677
1776352	724706
1776352	1760385
1776352	1774862
1776352	1774797
1776352	1774999
1776352	2105482
1417506	1774527
1417506	1760385
1417506	2417022
1417506	897045
1417506	2105484
1417506	1249277
1417506	2105550
1417506	1774532
1417506	1760398
1417506	1774862
1460240	2417022
1460240	1760374
1460240	1774722
1460240	1774532
1460240	1774423
1460240	1760350
1460240	1774839
1460240	1774925
1460240	1774684
1460240	2228153
1953891	2417022
1953891	1760374
1953891	1760654
1953891	2105550
1953891	505220
1953891	2105537
1953891	665932
1953891	2335873
1953891	1760320
1008708	1774548
1008708	1760327
1008708	491696
1008708	589159
1008708	1774584
1008708	1774976
1008708	1775089
1008708	723114
1008708	1774798
1008708	478929
390140	1774816
390140	1760385
390140	2105603
390140	2105537
390140	655717
390140	586592
390140	1775088
390140	713240
344671	2105484
344671	1760654
344671	647356
344671	1837210
344671	1760374
344671	731434
344671	1774705
344671	1606596
344671	1775024
344671	713225
1793033	1760374
1793033	1774925
1793033	798225
1793033	2105603
1793033	2105504
1793033	1760377
1891542	1760385
1891542	1775013
1891542	725133
1891542	1760352
1891542	1760374
1891542	2417022
1891542	1669776
1891542	1774505
1891542	1760654
1891542	1774722
808647	760265
808647	2105448
808647	1760385
808647	1606607
808647	1928748
808647	1774722
808647	1606590
808647	1774925
808647	2105537
808647	1606610
299010	713242
299010	2417022
299010	1760385
299010	1775029
299010	131665
299010	1672667
299010	1774458
299010	1774797
299010	1213266
299010	1791518
2232938	1774461
2232938	1774523
2232938	2018059
2232938	1760385
2232938	1760410
2232938	1334793
2232938	1774722
2232938	1760374
2232938	436442
2232938	1791518
892027	1774780
892027	894062
892027	1774550
892027	520729
1467361	1774548
1467361	2105571
1467361	589159
1467361	1908887
1467361	2381467
1467361	2045334
1467361	2105517
1467361	1760300
1467361	1197038
1467361	2105579
1713755	1774548
1713755	1878989
1713755	1415599
1713755	2105579
1713755	1774449
1713755	2105473
1713755	1774787
1713755	1760374
1713755	927000
1713755	1774503
1262751	2417022
1262751	1760374
1262751	724706
1262751	1837210
1262751	1774814
1262751	1606609
1262751	552675
1262751	699215
1262751	461710
1262751	2105537
1311310	1775025
1311310	1760374
1311310	2417022
1311310	193952
1311310	1774758
1311310	1774706
1311310	513098
1311310	721665
986269	2417022
986269	1774797
986269	1493781
986269	725380
986269	2105489
2207277	570408
2207277	2417022
2207277	1774574
2207277	1702669
2207277	1774461
2207277	1249277
2207277	1870054
2207277	1775013
2207277	131665
2207277	463700
2401760	1606607
2401760	1774509
2104419	557979
2104419	1760421
2104419	2417022
2104419	1774722
2104419	1774797
2104419	586592
2104419	218438
2104419	329662
2104419	1774550
2104419	2105504
1216313	2417022
1216313	1760374
1216313	1606515
1216313	1774520
1216313	1774708
1216313	725234
1216313	1774934
1216313	1760344
1216313	1774706
1216313	713260
1269569	1774722
1269569	1791518
1269569	1760388
1269569	329662
1269569	2105504
1269569	1244528
1269569	1774706
1269569	1868719
1269569	1774463
2148051	407962
2148051	1760654
2148051	897045
2148051	1760385
2148051	2105550
2148051	1774503
2148051	1606515
2148051	436442
2148051	647225
2148051	760113
1642883	428085
1642883	1606607
1642883	1760374
1642883	1760323
1642883	372259
1642883	1760301
1642883	1928679
1642883	2417022
1642883	822287
1642883	1774408
1353004	1774548
1353004	589159
1353004	444058
1353004	1775013
1353004	1760374
1353004	1672667
1353004	713266
1353004	1774596
1353004	753501
1353004	2417022
2363007	1774369
2363007	1760374
2363007	436442
2363007	1760654
2363007	1774868
2363007	1760642
2363007	1017423
2363007	1774934
2363007	1774717
2363007	665932
2382901	1774548
2382901	1908887
2382901	1878989
2382901	2417022
2382901	1290320
2382901	1760374
2382901	1760385
2382901	1044909
2382901	1774972
2382901	731434
407139	193952
407139	1760320
407139	1774594
475164	1774976
475164	1760350
475164	2012081
475164	1774506
475164	1774780
475164	1290645
475164	1774969
475164	1774957
475164	2417022
475164	243683
637789	131665
637789	1774584
637789	1774677
637789	1774722
637789	1774532
637789	436442
637789	2303329
637789	1774705
637789	1837210
637789	1760374
2358576	2417022
2358576	1760374
2358576	655717
2358576	172508
2358576	1774718
2358576	1774687
2358576	1774963
2358576	1760377
1992528	175499
1992528	1774502
1992528	1932882
1992528	655717
1992528	725380
1992528	2105504
1992528	1774713
1992528	1774718
1992528	1760377
1992528	1774594
982202	1774461
982202	1774509
982202	1774532
569131	1408592
569131	1760374
569131	1870054
569131	1760385
569131	1774722
569131	2012081
569131	647356
569131	1774532
569131	1774797
569131	1606609
1304641	2151498
1304641	2417022
1304641	1760374
1304641	131665
1304641	1760385
1304641	1774722
1304641	1774414
1304641	1567096
1304641	647356
1304641	1774423
788527	2417022
788527	1760385
788527	1567096
788527	1774532
788527	1774797
788527	1774723
788527	713248
788527	1774520
788527	1902321
788527	193952
589382	1760374
589382	1760654
589382	724706
589382	1760350
589382	1523128
589382	2105537
589382	713228
589382	1774534
589382	932098
589382	1774687
507895	1775031
507895	557979
507895	2417022
507895	999315
507895	1760327
507895	229899
507895	428085
507895	1760374
507895	1654254
507895	753501
1829731	1774684
1829731	2417022
1829731	2105511
1829731	2105336
1829731	1489419
1829731	1774686
1829731	1235762
361060	1774548
361060	444058
361060	1774809
361060	576379
361060	613748
361060	1774976
361060	1774953
361060	441411
361060	1774591
361060	2120480
447106	1774502
447106	1775029
447106	2407209
447106	436442
447106	1760350
447106	1774532
447106	2167615
447106	2393452
447106	1784713
447106	1774717
2332063	2105484
2332063	1760654
2332063	1774511
2332063	1774708
2332063	754522
2332063	1774717
2332063	655717
2332063	1775024
2332063	1774713
2332063	640892
482603	1760385
482603	1774816
482603	176061
482603	586592
482603	655717
482603	2105603
482603	1494039
482603	1760381
1211049	1774479
1211049	1774540
1211049	2105541
1211049	1774502
1211049	1415599
1211049	612657
1211049	1774710
1211049	1760642
1211049	828384
1211049	713322
375406	694238
375406	925715
375406	1774976
375406	2018059
375406	2105579
375406	1775105
375406	2022928
375406	499033
375406	428085
375406	1760323
788143	713248
788143	1774686
1706461	1024055
1706461	1775029
1706461	1626538
1706461	724526
1706461	2105464
1706461	1775042
1706461	713299
1706461	2105753
1706461	1760301
1706461	1774638
606540	570408
606540	2417022
606540	1774505
606540	1774722
606540	1774532
606540	1760350
606540	1791518
606540	1774797
606540	1760642
606540	714671
103187	724644
103187	1606575
103187	1415599
103187	731434
103187	1606515
103187	1774862
103187	1760400
103187	2393452
103187	1932882
103187	1774649
2021143	1606691
2021143	1114553
2021143	788396
2021143	1606581
2021143	557979
2021143	2105448
2021143	1775034
2021143	1096508
2021143	782261
2021143	2417022
2094261	2105504
2094261	1774963
2094261	458026
1108891	2105484
1108891	131665
1108891	1760374
1108891	2417022
1108891	731434
1108891	1774505
1108891	1774722
1108891	1760356
1108891	1774452
1108891	655717
750764	2105484
750764	1760385
750764	1774781
750764	655717
750764	1774796
750764	1774799
750764	837776
750764	1489419
1943060	557979
1943060	1606900
1943060	428085
1943060	1760374
1943060	1775013
1943060	753501
1943060	1774502
1943060	1606607
1943060	436442
1943060	1606688
1580981	1760654
1580981	1760374
1580981	725889
1580981	699215
1580981	1774797
1580981	1774781
1580981	1774767
1580981	1760323
1580981	1774814
1580981	655717
1149802	713242
1149802	713234
1149802	428085
1149802	1760385
1149802	1415599
1149802	1774458
1149802	1458847
1149802	1563645
1149802	2417022
1149802	1760374
639005	2417022
639005	1774972
639005	1794635
639005	1774816
639005	1842086
639005	2205442
639005	1774969
639005	2228153
639005	725380
639005	1046191
867667	1908887
867667	526222
867667	1775025
867667	1415599
867667	1760385
867667	1760374
867667	1774705
867667	1774723
867667	2417022
867667	753501
672291	2105481
672291	1774641
688764	1774876
688764	2105550
688764	1774723
688764	1606596
688764	1774457
688764	1774520
688764	2105468
688764	713225
688764	2105482
688764	1774969
256813	1774717
256813	2188303
1323345	622104
1323345	1774577
1323345	1532330
1323345	505639
1323345	491557
1323345	2381467
1323345	428085
1323345	1774976
1323345	2105517
1323345	1774449
2380851	1774505
2380851	1760385
2380851	643120
2380851	1760350
2380851	2417022
2380851	1774520
2380851	1774671
2380851	2105440
2380851	655717
2380851	1606474
1727213	1760374
1727213	1870054
1727213	2417022
1727213	647356
1727213	1774505
1727213	1774722
1727213	1760410
1727213	1774532
1727213	1774797
1727213	760113
2350775	1774548
2350775	713234
2350775	2417022
2350775	1774502
2350775	2010338
2350775	1774722
2350775	1760654
2350775	1774532
2350775	1774723
2350775	1932882
2007130	1774816
2007130	1837210
2035532	1654224
2035532	1760385
2035532	1672667
2035532	1775057
2035532	1774816
2035532	726963
2035532	1774532
2035532	1791518
2035532	1774446
2035532	1213266
1034851	2417022
1034851	2105603
1034851	1760353
1034851	1774535
1591599	428085
1591599	1760385
1591599	1774532
1591599	2303329
1591599	1760642
1591599	1774798
1591599	1774862
1591599	1774797
1591599	1775025
1591599	2417022
872016	1760374
872016	1851792
872016	1760654
872016	1774816
872016	2394318
872016	1774708
872016	1774934
872016	1774684
872016	2105573
872016	725380
220749	713242
220749	2158985
220749	724706
220749	1774723
220749	1760350
220749	1760374
220749	725304
220749	2393452
220749	1774960
220749	1774509
389002	1774883
389002	1760323
389002	1774686
389002	713250
1945841	1675399
1945841	713240
1565811	1774852
1565811	2417022
1565811	1774466
1565811	329662
1565811	1774509
1565811	1774967
1565811	1774799
1413461	1760374
1413461	2417022
1413461	1760385
1413461	1851792
1413461	1249277
1413461	1760654
1413461	1774797
1413461	2105537
1413461	2228153
1413461	563514
469253	1675399
469253	1774963
469253	1774594
1690708	1775105
1690708	1760374
1690708	1774969
1690708	725234
1690708	1760377
1690708	1774594
2204691	2417022
2204691	1760374
2204691	1774502
2204691	1458847
2204691	1415599
2204691	1760410
2204691	2105550
2204691	1774816
2204691	2105464
2204691	1774780
1082259	1774577
1082259	491557
1082259	1458847
1082259	1760385
1082259	1760374
1082259	461710
1082259	1760421
1082259	1774641
1082259	2105537
1082259	655717
2404932	2105504
2404932	1489419
2404932	969219
1611292	1774606
1611292	2417022
1611292	1774934
1611292	2262920
1611292	1760360
1235034	693330
1235034	1774767
1235034	714671
1235034	894062
1235034	338764
1235034	193952
1235034	1774848
1235034	1774649
1235034	1839118
2357304	1869430
2357304	1249277
2357304	1774722
2357304	1760374
2357304	731434
2357304	1774450
2357304	1775042
2357304	2105537
2357304	1760402
2357304	655717
356192	1760374
356192	741521
356192	1774954
978394	2045334
978394	713297
978394	1774540
978394	2105484
978394	799408
978394	131665
978394	1559824
978394	1774532
978394	723114
978394	1760374
2249709	131665
2249709	713234
2249709	428085
2249709	2105579
2249709	1774972
2249709	1774502
2249709	2018059
2249709	2105581
2249709	1760385
2249709	1458847
438626	1774548
438626	1774797
438626	746824
438626	193952
438626	2105504
438626	1774506
438626	1638658
438626	2105349
748203	1760385
748203	1775025
748203	1775029
748203	1774722
748203	647356
748203	1774797
748203	330571
748203	1760301
748203	1774408
748203	2393452
402075	744851
402075	589159
402075	1775013
402075	2105484
402075	2105480
402075	2158985
402075	131665
402075	2383396
402075	1775025
402075	1794635
994881	1775025
994881	1760374
994881	1774684
994881	1774797
994881	1775076
994881	725380
994881	1558666
994881	713228
994881	1774550
994881	655717
1846121	2417022
1846121	1774550
1846121	1774509
1718900	1760374
1718900	1774550
1718900	1675399
1242985	1760385
1242985	1774977
1242985	2393452
1242985	1760323
1242985	753154
1242985	2105598
1242985	932098
1538974	713242
1538974	2417022
1538974	1851792
1538974	2012337
1538974	1870054
1538974	1760385
1538974	2105550
1538974	1774532
1538974	724706
1538974	1213266
1237983	1760374
1237983	2417022
1237983	1760385
1237983	1774816
1237983	1760654
1237983	1774722
1237983	1606590
1237983	1774532
1237983	514598
1237983	1791518
1774995	1774413
1774995	988001
1774995	2105480
1774995	2105484
1774995	428085
1774995	1774502
1774995	131665
1774995	1775025
1774995	1870054
1774995	1774606
494293	428085
494293	1775025
494293	1458847
494293	1773329
494293	724706
494293	1774677
494293	647356
494293	1774722
494293	1760410
494293	1774505
482859	2105484
482859	647356
482859	1932882
482859	1902321
482859	2105482
482859	651589
482859	332673
482859	2167615
482859	2228153
482859	1760405
1058714	1774548
1058714	2120480
1058714	698890
1058714	1390005
1058714	1775025
1058714	131665
1058714	428085
1058714	789890
1058714	1760385
1058714	2156115
2286422	441411
2286422	1760350
2286422	1774934
1710155	1775001
1710155	1774925
1710155	1774594
1555286	1760374
1555286	646592
1555286	1774550
1228458	1760385
1228458	1774584
1228458	1774449
1228458	1606607
1228458	1195901
1228458	713327
1228458	1774511
1228458	1334793
1228458	713234
1228458	1760371
1473342	1760374
1473342	1774972
1473342	1774532
1473342	1837210
1473342	1775042
1473342	330571
1473342	1774617
1473342	329662
1473342	1775011
1473342	731389
473335	2022928
473335	218438
473335	1774463
1983516	1760385
1983516	713248
1983516	655550
1681420	1774750
1681420	1774953
1681420	1869430
1681420	131665
1681420	1774722
1681420	1760410
1681420	1760385
1681420	1760374
1681420	1774532
1681420	561053
467701	1760374
467701	563514
467701	1606574
1102603	1297745
1102603	1760374
1102603	1606607
1102603	1774816
1102603	1606608
1102603	932098
1102603	193952
1102603	1760402
1102603	1606474
1102603	2105603
1671546	1760385
1671546	1774862
1671546	1774925
1671546	1775024
1671546	1847510
1671546	2105504
1671546	1774550
1671546	1774687
1671546	1774594
1671546	1774967
2263241	753501
2263241	562543
2263241	1774594
1397030	725376
1397030	2417022
1397030	1249277
1397030	1760385
1397030	1606515
1397030	1774539
1397030	1760493
1397030	2105550
1397030	2105464
1397030	1606609
1906455	428085
1906455	1760374
1906455	1774925
