756085	640892	0
756085	655717	0
1960751	1760374	0
1527004	1774799	0
756085	725380	0
1527004	725380	0
755401	2105466	0
755401	725387	0
755401	1774506	0
756085	1760374	0
756085	1774844	0
756085	1562118	0
756085	324861	0
1121791	441554	0
1121791	1606609	0
186920	1760374	0
186920	1774537	0
186920	441554	0
186920	1760686	0
186920	2335873	0
186920	2105489	0
186920	2393452	0
186920	655717	0
974832	2105482	0
974832	2105603	0
974832	539162	0
974832	713229	0
288694	1760374	0
288694	1774505	0
288694	713240	0
1774995	1774957	0
1774995	626955	0
724792	2197524	0
724792	290927	0
724792	655717	0
1358885	441554	0
753098	1586439	0
753098	655717	0
753098	2188303	0
753098	692473	0
753098	1235762	0
753098	1774789	0
743442	441554	0
743442	2105489	0
743442	561053	0
1774995	724489	0
1871888	173758	0
1871888	1774457	0
482098	2262920	0
482098	2417022	0
482098	665854	0
1358885	1774934	0
882566	655550	0
882566	1760374	0
882566	724489	0
882566	1672667	0
882566	655717	0
882566	713260	0
1215687	2105585	0
1762105	441554	0
1762105	655717	0
1762105	714671	0
1762105	1606596	0
1762105	1760374	0
1762105	725387	0
882566	1606609	0
882566	822287	0
2218709	290927	0
2218709	713260	0
2218709	461710	0
743442	1774934	0
743442	338764	0
743442	655717	0
1723604	1760377	0
1723604	2417022	0
1723604	713240	0
2218709	1775098	0
2218709	703855	0
825240	1774934	0
825240	715470	0
2218709	725380	0
2218709	2105550	0
1203344	1774706	0
724792	1774706	0
724792	586592	0
1113327	1458847	0
1113327	2417022	0
1113327	462104	0
1113327	1760423	0
1113327	1774684	0
2218709	713254	0
1113327	1760369	0
1113327	713211	0
2218709	1760423	0
666464	1760374	0
666464	1775088	0
666464	655550	0
666464	1774708	0
666464	2417022	0
666464	725387	0
1923248	1760410	0
1923248	1774797	0
1923248	655717	0
124664	1760374	0
124664	1791518	0
1388273	1760374	0
1388273	1774954	0
1388273	441554	0
675070	1606574	0
675070	2417022	0
675070	172508	0
675070	462104	0
1001797	1774550	0
724792	1003218	0
724792	561053	0
675070	1606595	0
675070	2393452	0
675070	655717	0
1923248	1760654	0
1923248	1774708	0
1399012	1760377	0
1738968	655550	0
477852	1775089	0
1738968	2417022	0
1738968	561053	0
1738968	1775011	0
1738968	2335873	0
1870832	1775089	0
1870832	290927	0
608491	441554	0
608491	799408	0
477852	2417022	0
477852	478929	0
477852	561053	0
1001797	561053	0
1001797	713242	0
614176	1760374	0
614176	1774934	0
614176	713225	0
608491	1774957	0
608491	655717	0
1001797	1606515	0
1001797	687159	0
614176	2105561	0
614176	561053	0
1001797	124087	0
1001797	1774816	0
1100885	127164	0
1100885	859175	0
1100885	2417022	0
1100885	1760374	0
1100885	655717	0
1870016	1774798	0
1870016	1774814	0
1870016	1606540	0
1870016	1760374	0
1870016	655717	0
1870016	932098	0
1774995	1870054	0
1774995	692473	0
1921490	655717	0
1776352	2105550	0
1776352	258300	0
1774995	2105453	0
1774995	865711	0
1774995	725238	0
1774995	572220	0
1774995	1950713	0
1774995	647356	0
1774995	1760493	0
1995914	529228	0
1995914	713279	0
135711	1760374	0
135711	1774816	0
135711	1830150	0
1323345	655717	0
1323345	1760405	0
1323345	1760391	0
1323345	2105550	0
1323345	563514	0
1323345	713260	0
1774995	1760376	0
1774995	1760654	0
1910705	1774862	0
1910705	2417022	0
1910705	713240	0
2389739	1774934	0
2389739	441297	0
258113	277695	0
258113	725380	0
1001797	290927	0
1466312	1760374	0
1466312	731434	0
1466312	1295886	0
1466312	462104	0
258113	131665	0
598286	724489	0
258113	2417022	0
258113	461710	0
1001797	1774708	0
258113	1760374	0
258113	1774482	0
794904	1774718	0
794904	1774969	0
794904	2417022	0
794904	1774862	0
794904	640892	0
2051695	1760374	0
2051695	1774934	0
2051695	2247909	0
514070	1774954	0
2051695	1774957	0
2051695	521169	0
307218	1290645	0
307218	727272	0
307218	1231352	0
514070	1774457	0
514070	1774708	0
514070	1760381	0
514070	1774789	0
514070	2417022	0
514070	1054968	0
514070	1760642	0
514070	655717	0
514070	1586439	0
514070	703855	0
514070	1760344	0
514070	1774507	0
514070	1774509	0
514070	374244	0
514070	1606609	0
514070	2105464	0
514070	741909	0
307218	2105480	0
929778	592273	0
1767689	1791518	0
1767689	655550	0
794904	337862	0
794904	713225	0
929778	725380	0
162560	290927	0
929778	462104	0
1461262	1774816	0
1461262	1774954	0
1461262	2417022	0
1203344	1774797	0
1203344	2417022	0
162560	1606610	0
162560	2105482	0
1774995	727272	0
644116	1760374	0
644116	2105550	0
644116	744976	0
1774995	1774844	0
644116	330571	0
741918	703278	0
162560	462104	0
162560	562600	0
162560	1774708	0
162560	724489	0
162560	441411	0
162560	713260	0
2338335	1774816	0
2338335	1837210	0
741918	1606638	0
162560	1672667	0
162560	713225	0
162560	1606515	0
162560	1791518	0
162560	329662	0
162560	788396	0
162560	1774535	0
162560	655717	0
162560	713211	0
2338335	1760377	0
1767689	1760374	0
1767689	2105598	0
1767689	725387	0
2338335	655550	0
1767689	1054968	0
1767689	1606609	0
1225627	1774718	0
1225627	2105511	0
162560	2105465	0
162560	2287260	0
162560	1774507	0
162560	1830150	0
162560	1774613	0
162560	2105489	0
1767689	655717	0
1767689	760113	0
2073893	2417022	0
1767689	1567096	0
1767689	1774522	0
1767689	1774938	0
1767689	1928675	0
1767689	403259	0
1767689	1606590	0
1767689	713327	0
1767689	1774636	0
1767689	1928753	0
1767689	2105575	0
1400567	646592	0
1400567	655550	0
1767689	736167	0
1767689	131337	0
1767689	725374	0
2073893	786313	0
1767689	1928687	0
1767689	1774638	0
1767689	372323	0
1767689	436056	0
1767689	1356507	0
1767689	1774600	0
1767689	1606638	0
1767689	1760323	0
1767689	725373	0
1767689	713290	0
1767689	1774814	0
1767689	1774941	0
1767689	2105778	0
228753	1606596	0
228753	2105480	0
1774995	290927	0
1774995	2188303	0
228753	2105572	0
228753	462104	0
1767689	1606574	0
228753	2417022	0
713213	1760374	0
713213	290927	0
713213	563514	0
228752	1606600	0
228752	2172762	0
228752	742423	0
228752	713297	0
713213	2105482	0
228752	1774495	0
228752	1774713	0
228752	915373	0
228752	1774936	0
794904	2045334	0
794904	655550	0
1225627	665932	0
1225627	1775011	0
1225627	2105453	0
930330	1774439	0
930330	1774718	0
930330	1774455	0
930330	786313	0
1225627	1054968	0
1225627	930749	0
879018	1775005	0
879018	561053	0
879018	655717	0
1774995	713225	0
1774995	1606610	0
1774995	330571	0
930330	1760402	0
930330	1774649	0
2225916	1325054	0
2225916	1760374	0
2225916	1774957	0
2225916	561053	0
2225916	725238	0
2406551	1774816	0
2406551	2105482	0
930330	1760642	0
930330	461710	0
930330	655717	0
1356872	1774455	0
1356872	290927	0
1356872	655717	0
1742028	1774952	0
1742028	2105514	0
2406551	1760405	0
2406551	1774957	0
1390898	1774963	0
1390898	655717	0
1390898	1774708	0
1390898	2105561	0
1011400	655717	0
1011400	1502767	0
1113327	1830150	0
1113327	655550	0
2233216	2105550	0
2233216	2105575	0
2233216	2417022	0
2233216	1928687	0
2233216	655717	0
2233216	725380	0
2232705	1760400	0
2232705	1774550	0
1769580	1760353	0
1769580	1774550	0
1769580	2417022	0
1151554	1760374	0
1151554	1774708	0
1151554	1774718	0
1769580	1774649	0
1769580	291065	0
1001279	1774934	0
1001279	724706	0
733664	1774797	0
733664	724706	0
1001797	1774534	0
1001797	713240	0
1013800	1774816	0
1013800	562543	0
1013800	2262920	0
1013800	462104	0
733664	1606474	0
733664	1774776	0
2406551	1774923	0
733664	1606610	0
1742028	1774957	0
1151554	640892	0
1151554	665932	0
1001797	1760642	0
682171	290927	0
682171	725387	0
682171	2105453	0
162560	441554	0
162560	713254	0
1001797	504783	0
1478925	1458847	0
1478925	2105550	0
1478925	1774708	0
1478925	1775042	0
1001797	1774520	0
682171	1606540	0
682171	374244	0
682171	1775049	0
682171	795474	0
682171	1606592	0
1001797	462104	0
1355519	2105603	0
2271181	2417022	0
1355519	786313	0
1355519	724706	0
1355519	728408	0
1478925	1774550	0
2295032	1760374	0
2295032	2335873	0
2295032	754522	0
1355519	324861	0
1001797	1774957	0
2407024	1774757	0
2407024	1774814	0
2407024	2105541	0
164728	2126646	0
1487684	1606574	0
1487684	1760374	0
763071	732012	0
164728	731389	0
1904357	561053	0
1904357	725234	0
1904357	1774796	0
1857599	1774790	0
1857599	1774797	0
1857599	2417022	0
2220227	1458847	0
2220227	2417022	0
2220227	299289	0
164728	1606515	0
2220227	1760374	0
2220227	1774449	0
2220227	655717	0
2220227	173758	0
164728	1774868	0
1904357	324861	0
1154955	1760642	0
1154955	290927	0
477852	2105603	0
477852	655775	0
164728	2105464	0
164728	725387	0
1904357	725237	0
1904357	1606900	0
164728	1774848	0
164728	2229827	0
2407024	1774599	0
2407024	1774755	0
2407024	1774941	0
164728	1774844	0
164728	330571	0
2407024	1774706	0
2407024	290927	0
2407024	655550	0
2407024	1774550	0
2407024	1774816	0
2407024	665932	0
2407024	1774580	0
2407024	1774930	0
2407024	1928740	0
2407024	1928724	0
2407024	2105599	0
2407024	577322	0
2407024	2105778	0
2407024	2105780	0
2407024	746824	0
2407024	1606559	0
2407024	1606595	0
2407024	520729	0
1904357	1774726	0
2407024	1606525	0
2407024	1774796	0
2407024	713211	0
2407024	2105453	0
2407024	725387	0
2407024	786313	0
2407024	1774464	0
2407024	1774636	0
2407024	2105575	0
547977	1774649	0
2407024	1746244	0
2407024	2105426	0
2407024	2105547	0
547977	1774848	0
547977	930749	0
547977	1606525	0
547977	1658265	0
2407024	1386531	0
2407024	1928753	0
2407024	713299	0
547977	725238	0
547977	472999	0
547977	699215	0
547977	713328	0
1626486	1760381	0
1626486	1774457	0
1626486	2105583	0
1001797	1774797	0
1001797	2105514	0
1001797	1774687	0
1001797	1774969	0
1805534	2417022	0
2100895	725387	0
1364730	167614	0
1364730	1774934	0
1364730	655717	0
1805534	725387	0
1001797	1054968	0
872016	655550	0
872016	1774963	0
872016	167614	0
872016	1774649	0
477852	1774684	0
477852	1774706	0
477852	655717	0
477852	713225	0
477852	725380	0
477852	1774603	0
477852	725379	0
477852	1606902	0
477852	651589	0
477852	725238	0
477852	741909	0
1654561	2417022	0
1654561	655717	0
1654561	122444	0
1654561	561053	0
2232705	1774816	0
1008708	2105550	0
2232705	1774796	0
2232705	1774957	0
2232705	2335873	0
2232705	441411	0
2232705	786313	0
2232705	932098	0
2232705	131665	0
2232705	1775023	0
2232705	1606474	0
2232705	1774458	0
2232705	2105453	0
2232705	1774844	0
2232705	1870054	0
2232705	1774504	0
2232705	2105511	0
2232705	713211	0
2232705	725238	0
2232705	1774408	0
2232705	703855	0
2232705	1606610	0
2232705	1606540	0
2232705	670442	0
2232705	724706	0
2232705	1095235	0
2232705	1774507	0
2232705	1760301	0
2232705	713250	0
2232705	1760374	0
2232705	725237	0
2232705	1774780	0
2232705	1950713	0
2232705	725183	0
2232705	1760376	0
2232705	1775049	0
2232705	655717	0
2232705	1095970	0
2232705	1760493	0
2232705	403259	0
2232705	713299	0
2232705	778749	0
2232705	2105484	0
2232705	713290	0
2232705	1606590	0
2232705	1928671	0
2232705	431499	0
2232705	713327	0
2232705	1774636	0
2232705	1774959	0
2232705	713310	0
2232705	2105426	0
2232705	2105547	0
2232705	2262920	0
1461262	1774718	0
1461262	1774798	0
2232705	736167	0
2232705	922070	0
2232705	2339549	0
2232705	2417022	0
2232705	612657	0
2232705	851288	0
2232705	533506	0
919291	561053	0
2225916	725387	0
1008708	1760374	0
1008708	2404454	0
1008708	725387	0
663943	1606610	0
663943	1774816	0
1478925	428085	0
919291	1231352	0
1478925	1774957	0
1478925	2262920	0
663943	724489	0
1274222	1290320	0
1274222	2381467	0
1274222	1774506	0
1274222	655717	0
162560	1458847	0
162560	1606574	0
494293	2105547	0
1274222	725387	0
494293	725387	0
1274222	1289160	0
359676	1760374	0
359676	1784713	0
359676	2105550	0
1909315	2417022	0
1909315	655550	0
1909315	693635	0
359676	1606540	0
359676	2335873	0
1706956	1774963	0
1706956	338764	0
1909315	1099892	0
934435	1606574	0
934435	1760642	0
934435	2417022	0
934435	2105598	0
934435	647356	0
1909315	651589	0
1909315	713225	0
1909315	1774844	0
1478925	1606474	0
1478925	930749	0
163915	2105550	0
163915	2191024	0
163915	725380	0
1909315	472999	0
872016	1675399	0
872016	1760374	0
872016	2105603	0
934435	1760374	0
934435	1774789	0
934435	1932882	0
163915	713225	0
163915	932098	0
934435	1774504	0
934435	1774686	0
934435	1774952	0
934435	421653	0
934435	1774507	0
934435	2105482	0
934435	1108697	0
934435	2105480	0
934435	173758	0
934435	424477	0
2100895	561053	0
934435	1044975	0
934435	1775024	0
1820770	504783	0
934435	1086517	0
934435	1774449	0
934435	2105547	0
934435	592273	0
1113327	655717	0
930330	1562118	0
930330	2105550	0
359676	1774687	0
1400567	1760374	0
1400567	561053	0
1400567	889294	0
1400567	131665	0
934435	1637775	0
934435	1774503	0
934435	1774632	0
934435	655717	0
872016	1760427	0
872016	724489	0
1053142	1606574	0
930330	1760326	0
930330	1760654	0
930330	2417022	0
1829300	665932	0
930330	1760374	0
930330	2105484	0
930330	713260	0
694049	290927	0
694049	731434	0
694049	1830150	0
694049	462104	0
694049	2263934	0
694049	2417022	0
694049	727272	0
359676	1774934	0
872016	1774684	0
872016	1774708	0
872016	562600	0
359676	1760338	0
359676	1774457	0
359676	655717	0
359676	713260	0
359676	1760400	0
359676	1774796	0
2100895	1458847	0
2100895	1839118	0
359676	2287260	0
2100895	1231352	0
359676	1095970	0
359676	1774507	0
1829300	2417022	0
1829300	458026	0
1829300	725387	0
2158909	1586439	0
359676	1023543	0
359676	2417022	0
359676	725183	0
359676	731434	0
359676	1774718	0
497948	1760374	0
497948	1774816	0
497948	563514	0
359676	713229	0
497948	1249277	0
497948	655717	0
497948	713240	0
497948	724489	0
497948	932098	0
497948	1774954	0
497948	1774957	0
497948	2417022	0
497948	1760405	0
497948	426750	0
497948	561053	0
497948	1606596	0
497948	713229	0
497948	725379	0
497948	1760423	0
497948	1774649	0
497948	330571	0
1887924	1672667	0
1887924	713240	0
497948	1760400	0
497948	1774796	0
497948	1774963	0
1153547	2260782	0
1153547	441554	0
359676	172508	0
359676	724489	0
359676	2105453	0
359676	563514	0
359676	1606525	0
359676	338764	0
1409592	1847735	0
733664	1774684	0
733664	441554	0
359676	441554	0
359676	560438	0
2335019	623203	0
2335019	655550	0
1289215	655550	0
1034851	1774535	0
1034851	2417022	0
1289215	1325054	0
1289215	1774957	0
359676	1932882	0
1142554	441554	0
1142554	821945	0
1142554	1774457	0
1142554	1774683	0
215309	1760374	0
215309	1760427	0
215309	1775025	0
549569	2105466	0
549569	655550	0
549569	655717	0
215309	167614	0
215309	2335873	0
1142554	131665	0
1142554	1774717	0
1142554	655717	0
215309	179542	0
215309	1040084	0
215309	2417022	0
215309	727272	0
215309	131665	0
215309	1774457	0
215309	1774461	0
215309	2105453	0
215309	563514	0
1524800	1235762	0
1524800	441554	0
1524800	655717	0
215309	1760400	0
215309	1774781	0
215309	1774796	0
215309	1054968	0
215309	1231352	0
215309	1774844	0
215309	2082516	0
215309	428085	0
359676	1774550	0
215309	1606596	0
215309	1775021	0
215309	2287260	0
215309	2105512	0
215309	472999	0
215309	725238	0
215309	1774799	0
215309	1774952	0
215309	338764	0
1390898	441554	0
763071	725387	0
1680886	1774969	0
1680886	441554	0
1680886	655717	0
763071	2393452	0
359676	426750	0
313060	655550	0
313060	1760405	0
313060	2417022	0
313060	786313	0
1355519	1760374	0
1355519	665932	0
226052	1774457	0
226052	713260	0
226052	562600	0
226052	728408	0
1466312	1774706	0
1466312	2105583	0
313060	1774781	0
313060	724526	0
872016	1774706	0
872016	754316	0
1409592	1774506	0
313060	562600	0
313060	703855	0
1400567	1774816	0
1400567	837776	0
1400567	725380	0
882566	1774550	0
882566	1760654	0
882566	1774883	0
882566	1774649	0
882566	1760642	0
1909315	2045334	0
1831441	1760350	0
1831441	1774963	0
1400567	563514	0
1400567	655717	0
1831441	1774457	0
1831441	330571	0
163915	1458847	0
1909315	725387	0
1400567	1760376	0
1400567	461710	0
1909315	728408	0
1909315	324861	0
1909315	1760617	0
1909315	822287	0
1520222	1760338	0
1520222	290927	0
1520222	655717	0
1995914	1774977	0
1831441	655717	0
1831441	713254	0
1831441	727272	0
313060	1774797	0
313060	725380	0
1831441	1774452	0
1831441	2417022	0
1831441	329662	0
511667	647356	0
511667	655550	0
511667	655717	0
1289215	1774718	0
1289215	1774923	0
1520222	1760654	0
1520222	2417022	0
1234102	2184425	0
1814668	421653	0
494293	441554	0
494293	2105512	0
494293	655717	0
1983268	1775040	0
1983268	1774814	0
1983268	2335873	0
1983268	2417022	0
1983268	131665	0
1983268	715470	0
1829300	647356	0
1829300	655550	0
1829300	655717	0
1493788	1837971	0
1493788	762768	0
1493788	1452772	0
1493788	725387	0
1493788	561053	0
1493788	631206	0
1142554	1774816	0
1142554	2228153	0
1400567	1774455	0
1400567	441554	0
494293	1095235	0
494293	665932	0
2404860	1774797	0
2404860	563514	0
2404860	1775025	0
2404860	725380	0
2404860	1606515	0
1226513	1774718	0
872016	1851792	0
872016	441554	0
872016	655717	0
872016	1760654	0
1278432	1775011	0
1278432	2105603	0
1278432	2417022	0
1680886	1774718	0
1680886	1774799	0
405927	2105603	0
405927	586592	0
1680886	1774684	0
1680886	561053	0
1154955	2105550	0
1154955	655717	0
1154955	1774458	0
1154955	786313	0
1600791	1774718	0
1780574	1760326	0
1780574	1774934	0
1829300	172508	0
105629	1760373	0
105629	655550	0
105629	655717	0
405927	1760376	0
405927	290927	0
405927	655717	0
934435	1760353	0
405927	1760374	0
405927	1774708	0
405927	1932882	0
405927	1774687	0
405927	724489	0
1600791	1606574	0
1600791	1774969	0
405927	329662	0
405927	463700	0
1600791	754522	0
1600791	2260782	0
1600791	1775021	0
1600791	561053	0
1600791	1654254	0
1600791	1774957	0
1600791	2417022	0
1600791	1504100	0
1600791	713229	0
1600791	562882	0
1600791	725379	0
1600791	1774603	0
1600791	504783	0
1600791	1437896	0
1600791	1606474	0
1600791	655717	0
1600791	1774536	0
1600791	1774868	0
1600791	1760401	0
1600791	1774844	0
1600791	1586439	0
1600791	713211	0
1600791	324861	0
405927	1606613	0
405927	1774594	0
405927	2417022	0
1600791	2105458	0
1600791	725238	0
1600791	1774683	0
1600791	2335878	0
1600791	1551237	0
1600791	713328	0
405927	330571	0
405927	732012	0
1113327	1067483	0
1113327	1774816	0
1527112	1774706	0
1527112	1775029	0
1820770	713240	0
1820770	1774996	0
1820770	725387	0
1563504	1606574	0
1527112	1606607	0
1563504	1606610	0
1563504	725380	0
1527112	725380	0
1527112	725387	0
1527112	725889	0
1527112	131665	0
1527112	1606515	0
1527112	1760323	0
1527112	1606609	0
1527112	586592	0
1527112	1606902	0
1527112	2045334	0
1527112	1774868	0
1527112	1774482	0
1527112	2335878	0
1527112	1606613	0
1527112	1760617	0
1527112	530619	0
1527112	2105466	0
1527112	655717	0
1527112	723114	0
1527112	670442	0
1527112	822287	0
1527112	1760301	0
1527112	1830150	0
1527112	2105335	0
1527112	1774923	0
1527112	879238	0
1527112	713276	0
1527112	1760374	0
1527112	1774938	0
1527112	1458847	0
1527112	1760308	0
1527112	1606900	0
1527112	2008547	0
1527112	1774852	0
1527112	624922	0
1527112	1928671	0
1527112	713310	0
1527112	824521	0
1921490	1774537	0
1527112	1774726	0
1527112	331320	0
1527112	2105575	0
1527112	726949	0
1527112	713299	0
1527112	1746244	0
1527112	539162	0
1527112	2105455	0
1527112	577332	0
1527112	1774796	0
1527112	851288	0
1527112	1331770	0
1527112	401062	0
1527112	1606743	0
1527112	741909	0
1527112	713278	0
1527112	1760644	0
1527112	1760392	0
1527112	1774588	0
1527112	703855	0
1527112	713224	0
1527112	1606574	0
1527112	1606596	0
1527112	1774816	0
1527112	1774963	0
1527112	1774535	0
1527112	786313	0
1527112	1095970	0
1527112	713260	0
1467361	2417022	0
1121791	1760405	0
1527112	1606525	0
1527112	478929	0
1527112	1231352	0
1527112	1774844	0
1527112	513098	0
1527112	760113	0
1527112	1072675	0
1527112	472999	0
1527112	324861	0
1527112	1606540	0
1527112	441411	0
1527112	955520	0
1527112	572220	0
854924	2105511	0
854924	504783	0
477852	1774550	0
477852	2238941	0
1204954	561053	0
1204954	1760423	0
1204954	536451	0
1204954	1774868	0
605336	1774963	0
605336	2417022	0
605336	624922	0
359676	504783	0
359676	727272	0
359676	1231352	0
359676	1774587	0
494293	1774550	0
494293	647356	0
494293	1775025	0
494293	2105489	0
1204954	2335878	0
1953192	724489	0
565802	1774934	0
565802	1839118	0
565802	1760374	0
565802	1774533	0
565802	561053	0
549569	1079057	0
549569	2417022	0
549569	529228	0
1953192	1774649	0
1225627	2105583	0
1953192	2045334	0
1953192	2420902	0
1953192	655550	0
1234102	786313	0
1953192	1774457	0
1953192	655717	0
1953192	1774789	0
1953192	329662	0
463877	655717	0
663943	713225	0
663943	715470	0
1399012	1774589	0
1399012	1774718	0
1833915	1774718	0
1833915	1775024	0
1833915	1774505	0
1833915	1774862	0
1953192	441554	0
1833915	504783	0
1833915	889294	0
965656	1760350	0
965656	713240	0
1833915	1760338	0
1833915	329662	0
1820770	1774957	0
965656	1760374	0
965656	741521	0
965656	786313	0
965656	426750	0
965656	655717	0
965656	713225	0
1113327	1606574	0
1113327	1774708	0
1805534	441554	0
1805534	1774996	0
1805534	1775025	0
1805534	655717	0
1833915	1775023	0
1833915	725238	0
1805534	798225	0
1805534	1760400	0
1805534	725379	0
553365	1774706	0
553365	2417022	0
553365	713254	0
1113327	2188303	0
1113327	724706	0
1805534	1774796	0
1833915	1774706	0
1833915	2238941	0
1833915	655717	0
1833915	721665	0
1833915	786313	0
553365	1586439	0
553365	1774461	0
553365	727272	0
1833915	441554	0
1833915	647356	0
1833915	1458847	0
1833915	713260	0
1833915	1774683	0
1833915	1774844	0
1297786	2010338	0
1297786	837776	0
1833915	1760374	0
1833915	699215	0
553365	1774868	0
553365	1775029	0
553365	1606613	0
553365	1760374	0
553365	1760381	0
553365	1774946	0
1399012	173758	0
1399012	1774816	0
1399012	1486911	0
1399012	725387	0
553365	655717	0
553365	879238	0
1297786	1606592	0
1297786	655717	0
1297786	1760379	0
1297786	1775035	0
1297786	2417022	0
1297786	1760686	0
1297786	229937	0
1297786	927900	0
553365	1760344	0
553365	290927	0
624008	1774509	0
624008	1774797	0
1399012	1774463	0
1399012	623203	0
624008	1851792	0
1399012	728408	0
1399012	2287260	0
731706	1774934	0
731706	647356	0
1820770	441554	0
1820770	536451	0
1833915	2105603	0
624008	1606474	0
624008	1760381	0
624008	655717	0
624008	2417022	0
624008	1606525	0
624008	2105511	0
1034851	1760353	0
1034851	2105603	0
663943	1774718	0
663943	1775025	0
663943	2191024	0
1833915	2012081	0
1833915	725380	0
1833915	1760423	0
1833915	1774587	0
1833915	2417022	0
1478521	1774706	0
1478521	1775021	0
663943	1760423	0
663943	2105583	0
1953192	1774505	0
663943	1774796	0
1820770	1606574	0
1820770	1774452	0
1820770	786313	0
1820770	725183	0
607188	1774706	0
607188	458026	0
1720020	1606596	0
1720020	1760374	0
1720020	1774706	0
1720020	1775025	0
1720020	655717	0
1720020	744976	0
607188	2417022	0
607188	724489	0
607188	813911	0
607188	1760423	0
607188	1774509	0
607188	1774754	0
607188	728408	0
607188	1760374	0
607188	1837210	0
607188	2287260	0
607188	1606540	0
607188	1760338	0
2262579	1760374	0
2262579	1774511	0
2262579	1774718	0
1386289	330571	0
1386289	1774457	0
1386289	725889	0
1386289	1760338	0
1386289	1774687	0
1279793	2417022	0
1953192	1774706	0
1405161	324861	0
2197804	1774706	0
2197804	1908887	0
2197804	655717	0
1405161	723114	0
1405161	1774536	0
1405161	1775049	0
2197804	2188303	0
2197804	2404454	0
2197804	131665	0
2197804	1774509	0
2197804	713211	0
2197804	586592	0
2197804	725238	0
2197804	1606540	0
2197804	1760374	0
2197804	612657	0
2197804	1760301	0
2197804	1791518	0
1274222	2161454	0
1274222	2420902	0
1274222	1054968	0
1274222	561053	0
2197804	424477	0
2197804	651589	0
2197804	1606592	0
2197804	462104	0
2197804	824521	0
2197804	1774539	0
2197804	1784713	0
2197804	1760402	0
2197804	721665	0
2197804	1839118	0
2197804	533506	0
663943	1775088	0
663943	441554	0
1742028	1606609	0
663943	1774957	0
1742028	1760617	0
2197804	1774550	0
2197804	2417022	0
2197804	458026	0
2197804	724489	0
741918	1231352	0
741918	713211	0
741918	2105786	0
1850778	725387	0
741918	2105597	0
1850778	131665	0
1850778	2417022	0
1850778	1606474	0
1850778	1760374	0
1850778	1774844	0
1850778	1774504	0
1850778	403259	0
1850778	572220	0
1850778	1760617	0
1850778	1774613	0
1850778	1774963	0
1850778	374244	0
1850778	282857	0
1850778	651131	0
1850778	1760493	0
1850778	424477	0
1850778	421653	0
1850778	524748	0
1850778	762768	0
1850778	1760384	0
1850778	699171	0
1850778	755717	0
1850778	1606611	0
1850778	1606689	0
1850778	713259	0
1850778	2105556	0
1850778	782261	0
1850778	760929	0
1850778	607100	0
1850778	1091759	0
1850778	2105485	0
1850778	548917	0
1850778	1928724	0
1850778	2105495	0
1850778	1606572	0
1850778	1606563	0
1850778	1760345	0
1850778	214248	0
1850778	229899	0
1850778	1606566	0
1850778	713283	0
1850778	1760385	0
1850778	725397	0
1850778	753482	0
1850778	1760337	0
1850778	2105487	0
1850778	2105567	0
1850778	1606615	0
1850778	1606497	0
1850778	1774996	0
1850778	572238	0
1850778	1928730	0
1850778	713231	0
1850778	713262	0
1850778	1851792	0
741918	2105784	0
735167	1760374	0
735167	1774717	0
735167	725380	0
1602450	1837210	0
1602450	441554	0
1602450	1606574	0
1602450	2105489	0
1602450	2417022	0
1602450	1760374	0
1602450	1760376	0
1602450	655550	0
1602450	1760353	0
1602450	1774708	0
1602450	1774452	0
1602450	1774957	0
1602450	655717	0
1602450	1774505	0
1602450	647356	0
1602450	786313	0
1602450	1606575	0
1602450	1774789	0
1602450	458026	0
1602450	1606515	0
1602450	1760338	0
1602450	1774848	0
1602450	1775025	0
1602450	727232	0
1602450	727272	0
1602450	1606609	0
1602450	1760350	0
1602450	704241	0
1602450	1675399	0
1602450	1774504	0
1602450	1774868	0
1602450	1231352	0
1602450	1760381	0
1602450	426750	0
1602450	1606596	0
1602450	1774684	0
1602450	592273	0
735167	2105453	0
1602450	1950713	0
1602450	299289	0
1470636	1760374	0
1470636	1775021	0
1470636	2105550	0
663943	1774934	0
663943	725387	0
663943	2105453	0
663943	1606525	0
663943	1606609	0
663943	1054968	0
663943	2105582	0
663943	1774868	0
663943	1586439	0
663943	703855	0
663943	1606607	0
663943	1606613	0
663943	1760371	0
663943	2335878	0
663943	472999	0
663943	713254	0
663943	572220	0
663943	723114	0
663943	1672667	0
663943	1760301	0
663943	2105585	0
663943	563514	0
663943	651131	0
446106	1415599	0
446106	2105603	0
446106	2417022	0
446106	1586439	0
446106	1775025	0
446106	655717	0
663943	1760326	0
663943	1928741	0
663943	291065	0
1467361	1760374	0
152558	1760374	0
152558	1774705	0
152558	1774925	0
432210	1785544	0
432210	2105603	0
432210	2417022	0
432210	1774649	0
432210	729376	0
1180111	1638658	0
2302293	1774862	0
2302293	655717	0
2302293	731389	0
1551253	655775	0
1551253	2082516	0
1551253	374244	0
1551253	725380	0
2302293	1774796	0
2302293	2105511	0
2302293	1774839	0
2302293	2045334	0
934668	1760374	0
934668	1774925	0
934668	1791518	0
934668	1774649	0
934668	514598	0
432210	1760410	0
432210	2105480	0
1578914	1260296	0
1578914	731389	0
934668	1774705	0
934668	647225	0
934668	1606474	0
934668	2105583	0
1578914	1774796	0
1578914	612657	0
1578914	131665	0
1578914	338764	0
1797696	1774677	0
1797696	713225	0
823793	1774718	0
823793	647356	0
